kvsca-3|6.583|WRITE|3|1498454617.642731|1498454617.643004|0|28
kvsca-3|6.609|WRITE|3|1498454617.669495|1498454617.669752|0|29
kvsca-3|6.610|WRITE|3|1498454617.670502|1498454617.670748|0|30
kvsca-3|6.611|WRITE|3|1498454617.671575|1498454617.671818|0|31
kvsca-3|6.625|READ|3|1498454617.685564|1498454617.685782|0|31
kvsca-3|6.633|WRITE|3|1498454617.693175|1498454617.693480|0|32
kvsca-3|6.642|WRITE|3|1498454617.702259|1498454617.702514|0|33
kvsca-3|6.654|READ|3|1498454617.714141|1498454617.714406|0|33
kvsca-3|6.663|READ|3|1498454617.723727|1498454617.723967|0|33
kvsca-3|6.673|WRITE|3|1498454617.732762|1498454617.733260|0|34
kvsca-3|6.683|READ|3|1498454617.743400|1498454617.743693|0|34
kvsca-3|6.694|READ|3|1498454617.754113|1498454617.754416|0|34
kvsca-3|6.703|READ|3|1498454617.763312|1498454617.763544|0|34
kvsca-3|6.712|READ|3|1498454617.772421|1498454617.772700|0|34
kvsca-3|6.724|WRITE|3|1498454617.784474|1498454617.784806|0|35
kvsca-3|6.731|WRITE|3|1498454617.792086|1498454617.792270|0|36
kvsca-3|6.747|WRITE|3|1498454617.806253|1498454617.807470|0|37
kvsca-3|6.751|WRITE|3|1498454617.811859|1498454617.812085|0|38
kvsca-3|6.765|WRITE|3|1498454617.825287|1498454617.825532|0|39
kvsca-3|6.774|READ|3|1498454617.834171|1498454617.834420|0|39
kvsca-3|6.783|WRITE|3|1498454617.843761|1498454617.844006|0|40
kvsca-3|6.794|READ|3|1498454617.854448|1498454617.854685|0|40
kvsca-3|6.804|READ|3|1498454617.864136|1498454617.864439|0|40
kvsca-3|6.811|READ|3|1498454617.871992|1498454617.872191|0|40
kvsca-3|6.823|READ|3|1498454617.882860|1498454617.883262|0|40
kvsca-3|6.832|WRITE|3|1498454617.892906|1498454617.893169|0|41
kvsca-3|6.845|READ|3|1498454617.905508|1498454617.905756|0|41
kvsca-3|6.855|READ|3|1498454617.914110|1498454617.914400|0|41
kvsca-3|6.862|WRITE|3|1498454617.923014|1498454617.923265|0|42
kvsca-3|6.875|WRITE|3|1498454617.933868|1498454617.935170|0|43
kvsca-3|6.883|WRITE|3|1498454617.943802|1498454617.944177|0|44
kvsca-3|6.895|WRITE|3|1498454617.954904|1498454617.955208|0|45
kvsca-3|6.901|WRITE|3|1498454617.961774|1498454617.962049|0|46
kvsca-3|6.916|WRITE|3|1498454617.976532|1498454617.976916|0|47
kvsca-3|6.923|WRITE|3|1498454617.983543|1498454617.984011|0|48
kvsca-3|6.933|READ|3|1498454617.993270|1498454617.993507|0|48
kvsca-3|6.943|WRITE|3|1498454618.003275|1498454618.003516|0|49
kvsca-3|6.955|WRITE|3|1498454618.014757|1498454618.015259|0|50
kvsca-3|6.961|WRITE|3|1498454618.021866|1498454618.022185|0|51
kvsca-3|6.974|READ|3|1498454618.034727|1498454618.034932|0|51
kvsca-3|6.982|READ|3|1498454618.042976|1498454618.043174|0|51
kvsca-3|6.993|READ|3|1498454618.053640|1498454618.053884|0|51
kvsca-3|7.001|READ|3|1498454618.061873|1498454618.062092|0|51
kvsca-3|7.012|WRITE|3|1498454618.072386|1498454618.072684|0|52
kvsca-3|7.023|WRITE|3|1498454618.083237|1498454618.083587|0|53
kvsca-3|7.033|READ|3|1498454618.093606|1498454618.093876|0|53
kvsca-3|7.044|READ|3|1498454618.104577|1498454618.104878|0|53
kvsca-3|7.054|READ|3|1498454618.113670|1498454618.113963|0|53
kvsca-3|7.061|READ|3|1498454618.121397|1498454618.121643|0|53
kvsca-3|7.074|WRITE|3|1498454618.134859|1498454618.135148|0|54
kvsca-3|7.082|WRITE|3|1498454618.142715|1498454618.142977|0|55
kvsca-3|7.092|WRITE|3|1498454618.152863|1498454618.153178|0|56
kvsca-3|7.105|WRITE|3|1498454618.164059|1498454618.164468|0|57
kvsca-3|7.113|WRITE|3|1498454618.173464|1498454618.173767|0|58
kvsca-3|7.123|READ|3|1498454618.183920|1498454618.184195|0|58
kvsca-3|7.134|WRITE|3|1498454618.194868|1498454618.195191|0|59
kvsca-3|7.144|WRITE|3|1498454618.204849|1498454618.205150|0|60
kvsca-3|7.158|WRITE|3|1498454618.213064|1498454618.218566|0|61
kvsca-3|7.162|WRITE|3|1498454618.222247|1498454618.222551|0|62
kvsca-3|7.173|WRITE|3|1498454618.234108|1498454618.234370|0|63
kvsca-3|7.182|WRITE|3|1498454618.242123|1498454618.242418|0|64
kvsca-3|7.195|WRITE|3|1498454618.255388|1498454618.255719|0|65
kvsca-3|7.204|WRITE|3|1498454618.262960|1498454618.263906|0|66
kvsca-3|7.212|WRITE|3|1498454618.272787|1498454618.273049|0|67
kvsca-3|7.222|WRITE|3|1498454618.282644|1498454618.282910|0|68
kvsca-3|7.239|READ|3|1498454618.296124|1498454618.296693|0|68
kvsca-3|7.243|WRITE|3|1498454618.302379|1498454618.302709|0|69
kvsca-3|7.256|WRITE|3|1498454618.314786|1498454618.316391|0|70
kvsca-3|7.262|READ|3|1498454618.322294|1498454618.322819|0|70
kvsca-3|7.275|READ|3|1498454618.335661|1498454618.335878|0|70
kvsca-3|7.281|READ|3|1498454618.341932|1498454618.342193|0|70
kvsca-3|7.295|WRITE|3|1498454618.355282|1498454618.355527|0|71
kvsca-3|7.308|READ|3|1498454618.368085|1498454618.368376|0|71
kvsca-3|7.312|WRITE|3|1498454618.373009|1498454618.373237|0|72
kvsca-3|7.325|READ|3|1498454618.384944|1498454618.385666|0|72
kvsca-3|7.333|READ|3|1498454618.393897|1498454618.394123|0|72
kvsca-3|7.344|WRITE|3|1498454618.404095|1498454618.404900|0|73
kvsca-3|7.352|READ|3|1498454618.412302|1498454618.412500|0|73
kvsca-3|7.366|WRITE|3|1498454618.426947|1498454618.427217|0|74
kvsca-3|7.372|WRITE|3|1498454618.433018|1498454618.433192|0|75
kvsca-3|7.385|READ|3|1498454618.445653|1498454618.445880|0|75
kvsca-3|7.393|READ|3|1498454618.454034|1498454618.454197|0|75
kvsca-3|7.408|WRITE|3|1498454618.463977|1498454618.465926|0|76
kvsca-3|7.413|READ|3|1498454618.473461|1498454618.474243|0|76
kvsca-3|7.421|READ|3|1498454618.481826|1498454618.481987|0|76
kvsca-3|7.433|WRITE|3|1498454618.494097|1498454618.494337|0|77
kvsca-3|7.444|READ|3|1498454618.504650|1498454618.504877|0|77
kvsca-3|7.454|READ|3|1498454618.514519|1498454618.514974|0|77
kvsca-3|7.464|READ|3|1498454618.524799|1498454618.525000|0|77
kvsca-3|7.471|WRITE|3|1498454618.531782|1498454618.532046|0|78
kvsca-3|7.486|READ|3|1498454618.543523|1498454618.546950|0|78
kvsca-3|7.493|READ|3|1498454618.553367|1498454618.553531|0|78
kvsca-3|7.505|WRITE|3|1498454618.564802|1498454618.565011|0|79
kvsca-3|7.513|READ|3|1498454618.573273|1498454618.573479|0|79
kvsca-3|7.522|WRITE|3|1498454618.582311|1498454618.582521|0|80
kvsca-3|7.534|WRITE|3|1498454618.594781|1498454618.595072|0|81
kvsca-3|7.542|WRITE|3|1498454618.602908|1498454618.603155|0|82
kvsca-3|7.551|READ|3|1498454618.612172|1498454618.612369|0|82
kvsca-3|7.564|READ|3|1498454618.625032|1498454618.625187|0|82
kvsca-3|7.572|WRITE|3|1498454618.632574|1498454618.632771|0|83
kvsca-3|7.584|READ|3|1498454618.644866|1498454618.645059|0|83
kvsca-3|7.592|WRITE|3|1498454618.652611|1498454618.652855|0|84
kvsca-3|7.604|WRITE|3|1498454618.664560|1498454618.664768|0|85
kvsca-3|7.613|READ|3|1498454618.673802|1498454618.674005|0|85
kvsca-3|7.622|READ|3|1498454618.682413|1498454618.682619|0|85
kvsca-3|7.631|READ|3|1498454618.692172|1498454618.692365|0|85
kvsca-3|7.645|WRITE|3|1498454618.705364|1498454618.705580|0|86
kvsca-3|7.652|READ|3|1498454618.712674|1498454618.712879|0|86
kvsca-3|7.664|READ|3|1498454618.724112|1498454618.725036|0|86
kvsca-3|7.673|READ|3|1498454618.732591|1498454618.733113|0|86
kvsca-3|7.684|WRITE|3|1498454618.744372|1498454618.744568|0|87
kvsca-3|7.691|WRITE|3|1498454618.751630|1498454618.751813|0|88
kvsca-3|7.705|WRITE|3|1498454618.765757|1498454618.766370|0|89
kvsca-3|7.712|WRITE|3|1498454618.773091|1498454618.773319|0|90
kvsca-3|7.724|READ|3|1498454618.784902|1498454618.785212|0|90
kvsca-3|7.732|WRITE|3|1498454618.792832|1498454618.793039|0|91
kvsca-3|7.741|READ|3|1498454618.802255|1498454618.802442|0|91
kvsca-3|7.752|READ|3|1498454618.813028|1498454618.813245|0|91
kvsca-3|7.764|WRITE|3|1498454618.825084|1498454618.825278|0|92
kvsca-3|7.773|READ|3|1498454618.833922|1498454618.834242|0|92
kvsca-3|7.784|WRITE|3|1498454618.844838|1498454618.845027|0|93
kvsca-3|7.794|READ|3|1498454618.854160|1498454618.854398|0|93
kvsca-3|7.805|WRITE|3|1498454618.865456|1498454618.865649|0|94
kvsca-3|7.812|READ|3|1498454618.872248|1498454618.872457|0|94
kvsca-3|7.822|READ|3|1498454618.882537|1498454618.882813|0|94
kvsca-3|7.835|READ|3|1498454618.893218|1498454618.894442|0|94
kvsca-3|7.842|WRITE|3|1498454618.902556|1498454618.902787|0|95
kvsca-3|7.851|WRITE|3|1498454618.911638|1498454618.911860|0|96
kvsca-3|7.863|WRITE|3|1498454618.923518|1498454618.923762|0|97
kvsca-3|7.872|READ|3|1498454618.932647|1498454618.932850|0|97
kvsca-3|7.883|READ|3|1498454618.943512|1498454618.943725|0|97
kvsca-3|7.894|WRITE|3|1498454618.954499|1498454618.954725|0|98
kvsca-3|7.903|WRITE|3|1498454618.963638|1498454618.963875|0|99
kvsca-3|7.911|WRITE|3|1498454618.971995|1498454618.972188|0|100
kvsca-3|7.923|READ|3|1498454618.983150|1498454618.983399|0|100
kvsca-3|7.932|WRITE|3|1498454618.992887|1498454618.993150|0|101
kvsca-3|7.944|WRITE|3|1498454619.004769|1498454619.004946|0|102
kvsca-3|7.952|WRITE|3|1498454619.012429|1498454619.012678|0|103
kvsca-3|7.961|WRITE|3|1498454619.021854|1498454619.022122|0|104
kvsca-3|7.972|READ|3|1498454619.031799|1498454619.032093|0|104
kvsca-3|7.982|READ|3|1498454619.042987|1498454619.043240|0|104
kvsca-3|7.993|READ|3|1498454619.053879|1498454619.054133|0|104
kvsca-3|8.005|WRITE|3|1498454619.064965|1498454619.065345|0|105
kvsca-3|8.013|READ|3|1498454619.073477|1498454619.073706|0|105
kvsca-3|8.023|WRITE|3|1498454619.083380|1498454619.083636|0|106
kvsca-3|8.033|READ|3|1498454619.093305|1498454619.093497|0|106
kvsca-3|8.042|READ|3|1498454619.103003|1498454619.103214|0|106
kvsca-3|8.055|WRITE|3|1498454619.115235|1498454619.115468|0|107
kvsca-3|8.062|WRITE|3|1498454619.122423|1498454619.122677|0|108
kvsca-3|8.071|READ|3|1498454619.131567|1498454619.131768|0|108
kvsca-3|8.083|WRITE|3|1498454619.143098|1498454619.143322|0|109
kvsca-3|8.094|READ|3|1498454619.155170|1498454619.155359|0|109
kvsca-3|8.103|READ|3|1498454619.163974|1498454619.164146|0|109
kvsca-3|8.111|WRITE|3|1498454619.171946|1498454619.172192|0|110
kvsca-3|8.122|WRITE|3|1498454619.182658|1498454619.182878|0|111
kvsca-3|8.132|WRITE|3|1498454619.192524|1498454619.192779|0|112
kvsca-3|8.142|READ|3|1498454619.203099|1498454619.203290|0|112
kvsca-3|8.154|READ|3|1498454619.214871|1498454619.215294|0|112
kvsca-3|8.166|READ|3|1498454619.226005|1498454619.226702|0|112
kvsca-3|8.172|WRITE|3|1498454619.231240|1498454619.232211|0|113
kvsca-3|8.182|WRITE|3|1498454619.243053|1498454619.243296|0|114
kvsca-3|8.194|WRITE|3|1498454619.254653|1498454619.254956|0|115
kvsca-3|8.201|READ|3|1498454619.261909|1498454619.262117|0|115
kvsca-3|8.212|WRITE|3|1498454619.273226|1498454619.273386|0|116
kvsca-3|8.225|WRITE|3|1498454619.285576|1498454619.285741|0|117
kvsca-3|8.232|WRITE|3|1498454619.293024|1498454619.293188|0|118
kvsca-3|8.244|WRITE|3|1498454619.304485|1498454619.304661|0|119
kvsca-3|8.256|READ|3|1498454619.315837|1498454619.316129|0|119
kvsca-3|8.262|WRITE|3|1498454619.322587|1498454619.322838|0|120
kvsca-3|8.272|WRITE|3|1498454619.332529|1498454619.332732|0|121
kvsca-3|8.281|READ|3|1498454619.342118|1498454619.342370|0|121
kvsca-3|8.293|READ|3|1498454619.353071|1498454619.353387|0|121
kvsca-3|8.304|READ|3|1498454619.364015|1498454619.364316|0|121
kvsca-3|8.313|READ|3|1498454619.373411|1498454619.373647|0|121
kvsca-3|8.324|READ|3|1498454619.384551|1498454619.384782|0|121
kvsca-3|8.333|WRITE|3|1498454619.393050|1498454619.393429|0|122
kvsca-3|8.345|WRITE|3|1498454619.405613|1498454619.405968|0|123
kvsca-3|8.353|WRITE|3|1498454619.413217|1498454619.413493|0|124
kvsca-3|8.365|WRITE|3|1498454619.425373|1498454619.425674|0|125
kvsca-3|8.372|WRITE|3|1498454619.432596|1498454619.432871|0|126
kvsca-3|8.382|WRITE|3|1498454619.442715|1498454619.443027|0|127
kvsca-3|8.393|READ|3|1498454619.453942|1498454619.454235|0|127
kvsca-3|8.403|READ|3|1498454619.463213|1498454619.463444|0|127
kvsca-3|8.414|WRITE|3|1498454619.474801|1498454619.475077|0|128
kvsca-3|8.423|WRITE|3|1498454619.483522|1498454619.483808|0|129
kvsca-3|8.434|WRITE|3|1498454619.494372|1498454619.494611|0|130
kvsca-3|8.441|WRITE|3|1498454619.501405|1498454619.501759|0|131
kvsca-3|8.455|READ|3|1498454619.515140|1498454619.515351|0|131
kvsca-3|8.461|READ|3|1498454619.521986|1498454619.522204|0|131
kvsca-3|8.475|READ|3|1498454619.535679|1498454619.535896|0|131
kvsca-3|8.482|WRITE|3|1498454619.542984|1498454619.543402|0|132
kvsca-3|8.495|WRITE|3|1498454619.555216|1498454619.555415|0|133
kvsca-3|8.503|READ|3|1498454619.563550|1498454619.563723|0|133
kvsca-3|8.512|WRITE|3|1498454619.573211|1498454619.573414|0|134
kvsca-3|8.525|READ|3|1498454619.585118|1498454619.585578|0|134
kvsca-3|8.534|READ|3|1498454619.594219|1498454619.594762|0|134
kvsca-3|8.543|WRITE|3|1498454619.604046|1498454619.604313|0|135
kvsca-3|8.555|READ|3|1498454619.613766|1498454619.616045|0|135
kvsca-3|8.561|READ|3|1498454619.622212|1498454619.622442|0|135
kvsca-3|8.576|READ|3|1498454619.635719|1498454619.637151|0|135
kvsca-3|8.582|WRITE|3|1498454619.643087|1498454619.643436|0|136
kvsca-3|8.592|READ|3|1498454619.653058|1498454619.653356|0|136
kvsca-3|8.604|WRITE|3|1498454619.664965|1498454619.665151|0|137
kvsca-3|8.612|WRITE|3|1498454619.672836|1498454619.673410|0|138
kvsca-3|8.624|WRITE|3|1498454619.685194|1498454619.685456|0|139
kvsca-3|8.633|READ|3|1498454619.693633|1498454619.693862|0|139
kvsca-3|8.644|WRITE|3|1498454619.704392|1498454619.704597|0|140
kvsca-3|8.652|WRITE|3|1498454619.712824|1498454619.713068|0|141
kvsca-3|8.665|WRITE|3|1498454619.725601|1498454619.725998|0|142
kvsca-3|8.674|READ|3|1498454619.734285|1498454619.734546|0|142
kvsca-3|8.682|WRITE|3|1498454619.742859|1498454619.743095|0|143
kvsca-3|8.692|WRITE|3|1498454619.752746|1498454619.752994|0|144
kvsca-3|8.702|READ|3|1498454619.762855|1498454619.763119|0|144
kvsca-3|8.711|WRITE|3|1498454619.771896|1498454619.772106|0|145
kvsca-3|8.724|READ|3|1498454619.784725|1498454619.784945|0|145
kvsca-3|8.732|WRITE|3|1498454619.793209|1498454619.793450|0|146
kvsca-3|8.746|READ|3|1498454619.806556|1498454619.806766|0|146
kvsca-3|8.752|WRITE|3|1498454619.813237|1498454619.813474|0|147
kvsca-3|8.765|WRITE|3|1498454619.825443|1498454619.825656|0|148
kvsca-3|8.772|WRITE|3|1498454619.832715|1498454619.832941|0|149
kvsca-3|8.784|WRITE|3|1498454619.844996|1498454619.845267|0|150
kvsca-3|8.794|READ|3|1498454619.854220|1498454619.854494|0|150
kvsca-3|8.802|READ|3|1498454619.862702|1498454619.863002|0|150
kvsca-3|8.814|READ|3|1498454619.875145|1498454619.875387|0|150
kvsca-3|8.824|WRITE|3|1498454619.884487|1498454619.884743|0|151
kvsca-3|8.832|WRITE|3|1498454619.892276|1498454619.892532|0|152
kvsca-3|8.842|READ|3|1498454619.902745|1498454619.902982|0|152
kvsca-3|8.854|WRITE|3|1498454619.914123|1498454619.914479|0|153
kvsca-3|8.863|WRITE|3|1498454619.923160|1498454619.923412|0|154
kvsca-3|8.872|READ|3|1498454619.932382|1498454619.932632|0|154
kvsca-3|8.883|WRITE|3|1498454619.943904|1498454619.944177|0|155
kvsca-3|8.891|READ|3|1498454619.951778|1498454619.952017|0|155
kvsca-3|8.905|READ|3|1498454619.965286|1498454619.965553|0|155
kvsca-3|8.914|READ|3|1498454619.974081|1498454619.974323|0|155
kvsca-3|8.925|READ|3|1498454619.985324|1498454619.985571|0|155
kvsca-3|8.932|READ|3|1498454619.992694|1498454619.993043|0|155
kvsca-3|8.943|READ|3|1498454620.004100|1498454620.004302|0|155
kvsca-3|8.955|READ|3|1498454620.015206|1498454620.016352|0|155
kvsca-3|8.964|WRITE|3|1498454620.024153|1498454620.024787|0|156
kvsca-3|8.971|READ|3|1498454620.032274|1498454620.032471|0|156
kvsca-3|8.985|READ|3|1498454620.045751|1498454620.045956|0|156
kvsca-3|8.992|WRITE|3|1498454620.052845|1498454620.053199|0|157
kvsca-3|9.006|WRITE|3|1498454620.065754|1498454620.066734|0|158
kvsca-3|9.014|WRITE|3|1498454620.073591|1498454620.074655|0|159
kvsca-3|9.021|READ|3|1498454620.082142|1498454620.082436|0|159
kvsca-3|9.035|READ|3|1498454620.094814|1498454620.095524|0|159
kvsca-3|9.042|WRITE|3|1498454620.103007|1498454620.103197|0|160
kvsca-3|9.054|WRITE|3|1498454620.114807|1498454620.115023|0|161
kvsca-3|9.063|WRITE|3|1498454620.123964|1498454620.124214|0|162
kvsca-3|9.074|WRITE|3|1498454620.134528|1498454620.134729|0|163
kvsca-3|9.083|READ|3|1498454620.143846|1498454620.144024|0|163
kvsca-3|9.091|READ|3|1498454620.152236|1498454620.152408|0|163
kvsca-3|9.103|READ|3|1498454620.163290|1498454620.163528|0|163
kvsca-3|9.113|READ|3|1498454620.173826|1498454620.173994|0|163
kvsca-3|9.121|READ|3|1498454620.181520|1498454620.181695|0|163
kvsca-3|9.133|WRITE|3|1498454620.193577|1498454620.193826|0|164
kvsca-3|9.142|READ|3|1498454620.202396|1498454620.202612|0|164
kvsca-3|9.156|READ|3|1498454620.216072|1498454620.216512|0|164
kvsca-3|9.161|WRITE|3|1498454620.222243|1498454620.222437|0|165
kvsca-3|9.174|READ|3|1498454620.234080|1498454620.234368|0|165
kvsca-3|9.183|WRITE|3|1498454620.243633|1498454620.243817|0|166
kvsca-3|9.240|WRITE|3|1498454620.290814|1498454620.291475|0|167
kvsca-3|9.249|WRITE|3|1498454620.303751|1498454620.309625|0|168
kvsca-3|9.250|WRITE|3|1498454620.310532|1498454620.310785|0|169
kvsca-3|9.250|WRITE|3|1498454620.311054|1498454620.311322|0|170
kvsca-3|9.251|WRITE|3|1498454620.311601|1498454620.311794|0|171
kvsca-3|9.251|WRITE|3|1498454620.312201|1498454620.312408|0|172
kvsca-3|9.252|WRITE|3|1498454620.312742|1498454620.312908|0|173
kvsca-3|9.264|READ|3|1498454620.324418|1498454620.324583|0|173
kvsca-3|9.274|READ|3|1498454620.334471|1498454620.334789|0|173
kvsca-3|9.284|READ|3|1498454620.344205|1498454620.344506|0|173
kvsca-3|9.294|READ|3|1498454620.354984|1498454620.355163|0|173
kvsca-3|9.302|READ|3|1498454620.362965|1498454620.363231|0|173
kvsca-3|9.313|WRITE|3|1498454620.373886|1498454620.374158|0|174
kvsca-3|9.324|READ|3|1498454620.384305|1498454620.384521|0|174
kvsca-3|9.331|READ|3|1498454620.392078|1498454620.392366|0|174
kvsca-3|9.341|WRITE|3|1498454620.402193|1498454620.402442|0|175
kvsca-3|9.354|READ|3|1498454620.415091|1498454620.415364|0|175
kvsca-3|9.361|READ|3|1498454620.421929|1498454620.422374|0|175
kvsca-3|9.376|WRITE|3|1498454620.436389|1498454620.436617|0|176
kvsca-3|9.383|WRITE|3|1498454620.443246|1498454620.443544|0|177
kvsca-3|9.392|READ|3|1498454620.452688|1498454620.452991|0|177
kvsca-3|9.404|READ|3|1498454620.464130|1498454620.464730|0|177
kvsca-3|9.413|WRITE|3|1498454620.473483|1498454620.473700|0|178
kvsca-3|9.424|READ|3|1498454620.484121|1498454620.484832|0|178
kvsca-3|9.434|WRITE|3|1498454620.494667|1498454620.494874|0|179
kvsca-3|9.441|READ|3|1498454620.501560|1498454620.501793|0|179
kvsca-3|9.455|READ|3|1498454620.515249|1498454620.515481|0|179
kvsca-3|9.462|WRITE|3|1498454620.522467|1498454620.522852|0|180
kvsca-3|9.475|READ|3|1498454620.535292|1498454620.535578|0|180
kvsca-3|9.483|WRITE|3|1498454620.543460|1498454620.543712|0|181
kvsca-3|9.495|WRITE|3|1498454620.554742|1498454620.555406|0|182
kvsca-3|9.501|READ|3|1498454620.562060|1498454620.562312|0|182
kvsca-3|9.513|WRITE|3|1498454620.573370|1498454620.573764|0|183
kvsca-3|9.521|WRITE|3|1498454620.582008|1498454620.582313|0|184
kvsca-3|9.535|READ|3|1498454620.595790|1498454620.596071|0|184
kvsca-3|9.542|READ|3|1498454620.603264|1498454620.603437|0|184
kvsca-3|9.554|WRITE|3|1498454620.614767|1498454620.614981|0|185
kvsca-3|9.561|READ|3|1498454620.621707|1498454620.621971|0|185
kvsca-3|9.574|WRITE|3|1498454620.635230|1498454620.635429|0|186
kvsca-3|9.584|WRITE|3|1498454620.644131|1498454620.644403|0|187
kvsca-3|9.594|READ|3|1498454620.655187|1498454620.655374|0|187
kvsca-3|9.604|READ|3|1498454620.664601|1498454620.664869|0|187
kvsca-3|9.613|READ|3|1498454620.673813|1498454620.674004|0|187
kvsca-3|9.624|READ|3|1498454620.684474|1498454620.684674|0|187
kvsca-3|9.632|READ|3|1498454620.692528|1498454620.693149|0|187
kvsca-3|9.643|READ|3|1498454620.703620|1498454620.703834|0|187
kvsca-3|9.651|READ|3|1498454620.712003|1498454620.712243|0|187
kvsca-3|9.664|WRITE|3|1498454620.724198|1498454620.724468|0|188
kvsca-3|9.672|READ|3|1498454620.732357|1498454620.732684|0|188
kvsca-3|9.683|READ|3|1498454620.743915|1498454620.744179|0|188
kvsca-3|9.692|WRITE|3|1498454620.752857|1498454620.753126|0|189
kvsca-3|9.703|WRITE|3|1498454620.763355|1498454620.763561|0|190
kvsca-3|9.715|WRITE|3|1498454620.775953|1498454620.776447|0|191
kvsca-3|9.722|READ|3|1498454620.782333|1498454620.782557|0|191
kvsca-3|9.735|WRITE|3|1498454620.796114|1498454620.796356|0|192
kvsca-3|9.743|READ|3|1498454620.803665|1498454620.803866|0|192
kvsca-3|9.754|READ|3|1498454620.814603|1498454620.815023|0|192
kvsca-3|9.761|WRITE|3|1498454620.821998|1498454620.822346|0|193
kvsca-3|9.775|WRITE|3|1498454620.835373|1498454620.835612|0|194
kvsca-3|9.782|WRITE|3|1498454620.842164|1498454620.842441|0|195
kvsca-3|9.797|READ|3|1498454620.857794|1498454620.857985|0|195
