kvsca-1|7.925|READ|1|1498454619.032427|1498454619.032762|0|104
kvsca-1|7.935|READ|1|1498454619.042987|1498454619.043215|0|104
kvsca-1|7.946|READ|1|1498454619.053887|1498454619.054116|0|104
kvsca-1|7.958|WRITE|1|1498454619.065331|1498454619.065670|0|105
kvsca-1|7.966|READ|1|1498454619.073484|1498454619.073709|0|105
kvsca-1|7.976|WRITE|1|1498454619.083381|1498454619.083648|0|106
kvsca-1|7.984|READ|1|1498454619.091892|1498454619.092075|0|106
kvsca-1|7.995|READ|1|1498454619.102989|1498454619.103211|0|106
kvsca-1|8.008|WRITE|1|1498454619.115301|1498454619.115513|0|107
kvsca-1|8.015|WRITE|1|1498454619.123112|1498454619.123334|0|108
kvsca-1|8.025|READ|1|1498454619.133083|1498454619.133247|0|108
kvsca-1|8.035|WRITE|1|1498454619.143083|1498454619.143337|0|109
kvsca-1|8.047|READ|1|1498454619.155155|1498454619.155365|0|109
kvsca-1|8.056|READ|1|1498454619.163894|1498454619.164126|0|109
kvsca-1|8.064|WRITE|1|1498454619.171945|1498454619.172170|0|110
kvsca-1|8.075|WRITE|1|1498454619.182684|1498454619.182905|0|111
kvsca-1|8.086|WRITE|1|1498454619.193258|1498454619.193532|0|112
kvsca-1|8.097|READ|1|1498454619.204636|1498454619.205136|0|112
kvsca-1|8.106|READ|1|1498454619.213807|1498454619.214040|0|112
kvsca-1|8.118|READ|1|1498454619.226026|1498454619.226279|0|112
kvsca-1|8.125|WRITE|1|1498454619.232580|1498454619.233201|0|113
kvsca-1|8.135|WRITE|1|1498454619.243070|1498454619.243273|0|114
kvsca-1|8.147|WRITE|1|1498454619.254690|1498454619.254970|0|115
kvsca-1|8.155|READ|1|1498454619.261910|1498454619.262776|0|115
kvsca-1|8.166|WRITE|1|1498454619.274269|1498454619.274506|0|116
kvsca-1|8.176|WRITE|1|1498454619.284062|1498454619.284233|0|117
kvsca-1|8.187|WRITE|1|1498454619.294829|1498454619.295048|0|118
kvsca-1|8.196|WRITE|1|1498454619.304218|1498454619.304451|0|119
kvsca-1|8.208|READ|1|1498454619.314502|1498454619.314829|0|119
kvsca-1|8.215|WRITE|1|1498454619.322585|1498454619.322851|0|120
kvsca-1|8.225|WRITE|1|1498454619.332432|1498454619.332714|0|121
kvsca-1|8.234|READ|1|1498454619.342131|1498454619.342355|0|121
kvsca-1|8.245|READ|1|1498454619.353064|1498454619.353361|0|121
kvsca-1|8.256|READ|1|1498454619.363989|1498454619.364320|0|121
kvsca-1|8.266|READ|1|1498454619.373386|1498454619.373631|0|121
kvsca-1|8.277|READ|1|1498454619.384548|1498454619.384763|0|121
kvsca-1|8.285|WRITE|1|1498454619.393047|1498454619.393309|0|122
kvsca-1|8.298|WRITE|1|1498454619.405615|1498454619.405942|0|123
kvsca-1|8.306|WRITE|1|1498454619.413206|1498454619.413465|0|124
kvsca-1|8.318|WRITE|1|1498454619.425380|1498454619.425692|0|125
kvsca-1|8.325|WRITE|1|1498454619.432606|1498454619.432959|0|126
kvsca-1|8.335|WRITE|1|1498454619.442700|1498454619.442997|0|127
kvsca-1|8.346|READ|1|1498454619.453934|1498454619.454195|0|127
kvsca-1|8.355|READ|1|1498454619.463212|1498454619.463448|0|127
kvsca-1|8.367|WRITE|1|1498454619.474802|1498454619.475057|0|128
kvsca-1|8.376|WRITE|1|1498454619.483537|1498454619.483791|0|129
kvsca-1|8.385|WRITE|1|1498454619.492761|1498454619.493011|0|130
kvsca-1|8.398|WRITE|1|1498454619.505409|1498454619.505650|0|131
kvsca-1|8.406|READ|1|1498454619.513618|1498454619.513814|0|131
kvsca-1|8.417|READ|1|1498454619.524636|1498454619.524810|0|131
kvsca-1|8.426|READ|1|1498454619.533465|1498454619.533681|0|131
kvsca-1|8.436|WRITE|1|1498454619.543022|1498454619.543584|0|132
kvsca-1|8.447|WRITE|1|1498454619.554581|1498454619.554820|0|133
kvsca-1|8.456|READ|1|1498454619.563672|1498454619.563811|0|133
kvsca-1|8.464|WRITE|1|1498454619.571649|1498454619.571890|0|134
kvsca-1|8.477|READ|1|1498454619.585130|1498454619.585340|0|134
kvsca-1|8.486|READ|1|1498454619.594219|1498454619.594444|0|134
kvsca-1|8.497|WRITE|1|1498454619.604745|1498454619.605240|0|135
kvsca-1|8.507|READ|1|1498454619.613676|1498454619.614093|0|135
kvsca-1|8.514|READ|1|1498454619.622077|1498454619.622295|0|135
kvsca-1|8.526|READ|1|1498454619.633148|1498454619.633415|0|135
kvsca-1|8.535|WRITE|1|1498454619.642798|1498454619.643050|0|136
kvsca-1|8.545|READ|1|1498454619.652986|1498454619.653256|0|136
kvsca-1|8.557|WRITE|1|1498454619.664779|1498454619.665112|0|137
kvsca-1|8.565|WRITE|1|1498454619.672820|1498454619.673008|0|138
kvsca-1|8.578|WRITE|1|1498454619.685185|1498454619.685444|0|139
kvsca-1|8.586|READ|1|1498454619.693633|1498454619.694259|0|139
kvsca-1|8.597|WRITE|1|1498454619.704186|1498454619.704501|0|140
kvsca-1|8.605|WRITE|1|1498454619.712839|1498454619.713067|0|141
kvsca-1|8.618|WRITE|1|1498454619.725616|1498454619.725962|0|142
kvsca-1|8.627|READ|1|1498454619.734280|1498454619.734570|0|142
kvsca-1|8.635|WRITE|1|1498454619.742845|1498454619.743110|0|143
kvsca-1|8.645|WRITE|1|1498454619.752747|1498454619.753215|0|144
kvsca-1|8.657|READ|1|1498454619.764681|1498454619.764966|0|144
kvsca-1|8.669|WRITE|1|1498454619.777059|1498454619.777327|0|145
kvsca-1|8.675|READ|1|1498454619.783027|1498454619.783296|0|145
kvsca-1|8.687|WRITE|1|1498454619.794803|1498454619.795132|0|146
kvsca-1|8.695|READ|1|1498454619.803155|1498454619.803359|0|146
kvsca-1|8.708|WRITE|1|1498454619.815042|1498454619.815432|0|147
kvsca-1|8.715|WRITE|1|1498454619.822900|1498454619.823157|0|148
kvsca-1|8.727|WRITE|1|1498454619.835287|1498454619.835510|0|149
kvsca-1|8.735|WRITE|1|1498454619.843239|1498454619.843499|0|150
kvsca-1|8.747|READ|1|1498454619.854236|1498454619.854509|0|150
kvsca-1|8.755|READ|1|1498454619.862706|1498454619.862972|0|150
kvsca-1|8.768|READ|1|1498454619.875117|1498454619.875411|0|150
kvsca-1|8.777|WRITE|1|1498454619.884526|1498454619.884715|0|151
kvsca-1|8.785|WRITE|1|1498454619.892277|1498454619.892547|0|152
kvsca-1|8.795|READ|1|1498454619.902745|1498454619.902976|0|152
kvsca-1|8.807|WRITE|1|1498454619.914112|1498454619.914448|0|153
kvsca-1|8.815|WRITE|1|1498454619.923159|1498454619.923411|0|154
kvsca-1|8.825|READ|1|1498454619.932366|1498454619.932651|0|154
kvsca-1|8.836|WRITE|1|1498454619.943905|1498454619.944173|0|155
kvsca-1|8.846|READ|1|1498454619.953161|1498454619.953494|0|155
kvsca-1|8.854|READ|1|1498454619.962047|1498454619.962375|0|155
kvsca-1|8.867|READ|1|1498454619.974086|1498454619.974339|0|155
kvsca-1|8.878|READ|1|1498454619.985325|1498454619.985541|0|155
kvsca-1|8.885|READ|1|1498454619.992831|1498454619.993012|0|155
kvsca-1|8.896|READ|1|1498454620.004057|1498454620.004320|0|155
kvsca-1|8.906|READ|1|1498454620.014113|1498454620.014324|0|155
kvsca-1|8.917|WRITE|1|1498454620.024991|1498454620.025352|0|156
kvsca-1|8.924|READ|1|1498454620.031855|1498454620.032391|0|156
kvsca-1|8.935|READ|1|1498454620.042407|1498454620.042591|0|156
kvsca-1|8.947|WRITE|1|1498454620.054508|1498454620.055097|0|157
kvsca-1|8.956|WRITE|1|1498454620.063442|1498454620.064078|0|158
kvsca-1|8.967|WRITE|1|1498454620.074637|1498454620.075325|0|159
kvsca-1|8.977|READ|1|1498454620.083528|1498454620.084273|0|159
kvsca-1|8.987|READ|1|1498454620.094564|1498454620.094799|0|159
kvsca-1|8.994|WRITE|1|1498454620.101566|1498454620.101764|0|160
kvsca-1|9.007|WRITE|1|1498454620.114890|1498454620.115054|0|161
kvsca-1|9.015|WRITE|1|1498454620.122384|1498454620.122598|0|162
kvsca-1|9.025|WRITE|1|1498454620.132403|1498454620.132710|0|163
kvsca-1|9.037|READ|1|1498454620.144790|1498454620.144982|0|163
kvsca-1|9.044|READ|1|1498454620.152215|1498454620.152420|0|163
kvsca-1|9.058|READ|1|1498454620.166228|1498454620.166397|0|163
kvsca-1|9.066|READ|1|1498454620.173755|1498454620.173946|0|163
kvsca-1|9.075|READ|1|1498454620.182550|1498454620.182742|0|163
kvsca-1|9.086|WRITE|1|1498454620.193579|1498454620.193844|0|164
kvsca-1|9.096|READ|1|1498454620.204112|1498454620.204336|0|164
kvsca-1|9.107|READ|1|1498454620.214466|1498454620.214661|0|164
kvsca-1|9.115|WRITE|1|1498454620.223302|1498454620.223504|0|165
kvsca-1|9.126|READ|1|1498454620.233962|1498454620.234219|0|165
kvsca-1|9.136|WRITE|1|1498454620.243599|1498454620.243823|0|166
kvsca-1|9.185|WRITE|1|1498454620.255597|1498454620.256002|0|167
kvsca-1|9.186|WRITE|1|1498454620.293492|1498454620.294006|0|168
kvsca-1|9.189|WRITE|1|1498454620.295868|1498454620.296170|0|169
kvsca-1|9.189|WRITE|1|1498454620.297062|1498454620.297343|0|170
kvsca-1|9.193|WRITE|1|1498454620.297649|1498454620.300580|0|171
kvsca-1|9.196|WRITE|1|1498454620.302242|1498454620.302814|0|172
kvsca-1|9.204|WRITE|1|1498454620.311777|1498454620.311972|0|173
kvsca-1|9.218|READ|1|1498454620.325387|1498454620.325736|0|173
kvsca-1|9.227|READ|1|1498454620.334451|1498454620.334780|0|173
kvsca-1|9.236|READ|1|1498454620.344180|1498454620.344511|0|173
kvsca-1|9.247|READ|1|1498454620.354979|1498454620.355206|0|173
kvsca-1|9.255|READ|1|1498454620.362989|1498454620.363214|0|173
kvsca-1|9.266|WRITE|1|1498454620.373900|1498454620.374189|0|174
kvsca-1|9.277|READ|1|1498454620.384306|1498454620.384503|0|174
kvsca-1|9.286|READ|1|1498454620.393739|1498454620.394006|0|174
kvsca-1|9.294|WRITE|1|1498454620.402183|1498454620.402410|0|175
kvsca-1|9.307|READ|1|1498454620.415064|1498454620.415368|0|175
kvsca-1|9.314|READ|1|1498454620.422056|1498454620.422357|0|175
kvsca-1|9.329|WRITE|1|1498454620.436352|1498454620.436628|0|176
kvsca-1|9.336|WRITE|1|1498454620.443246|1498454620.443508|0|177
kvsca-1|9.345|READ|1|1498454620.452682|1498454620.452950|0|177
kvsca-1|9.357|READ|1|1498454620.464221|1498454620.464698|0|177
kvsca-1|9.366|WRITE|1|1498454620.473494|1498454620.473727|0|178
kvsca-1|9.377|READ|1|1498454620.484126|1498454620.484448|0|178
kvsca-1|9.384|WRITE|1|1498454620.491466|1498454620.491757|0|179
kvsca-1|9.398|READ|1|1498454620.505113|1498454620.505369|0|179
kvsca-1|9.408|READ|1|1498454620.515030|1498454620.515378|0|179
kvsca-1|9.415|WRITE|1|1498454620.522475|1498454620.522823|0|180
kvsca-1|9.428|READ|1|1498454620.535286|1498454620.535548|0|180
kvsca-1|9.436|WRITE|1|1498454620.543459|1498454620.543751|0|181
kvsca-1|9.447|WRITE|1|1498454620.554751|1498454620.555027|0|182
kvsca-1|9.454|READ|1|1498454620.562075|1498454620.562339|0|182
kvsca-1|9.466|WRITE|1|1498454620.573420|1498454620.573729|0|183
kvsca-1|9.474|WRITE|1|1498454620.582009|1498454620.582268|0|184
kvsca-1|9.488|READ|1|1498454620.595788|1498454620.596088|0|184
kvsca-1|9.495|READ|1|1498454620.603252|1498454620.603452|0|184
kvsca-1|9.507|WRITE|1|1498454620.614811|1498454620.615231|0|185
kvsca-1|9.515|READ|1|1498454620.623298|1498454620.623528|0|185
kvsca-1|9.527|WRITE|1|1498454620.635247|1498454620.635445|0|186
kvsca-1|9.536|WRITE|1|1498454620.644136|1498454620.644374|0|187
kvsca-1|9.547|READ|1|1498454620.655171|1498454620.655379|0|187
kvsca-1|9.557|READ|1|1498454620.664601|1498454620.664891|0|187
kvsca-1|9.566|READ|1|1498454620.673801|1498454620.674002|0|187
kvsca-1|9.574|READ|1|1498454620.681535|1498454620.681765|0|187
kvsca-1|9.586|READ|1|1498454620.692672|1498454620.693110|0|187
kvsca-1|9.596|READ|1|1498454620.703619|1498454620.703852|0|187
kvsca-1|9.604|READ|1|1498454620.712024|1498454620.712229|0|187
kvsca-1|9.617|WRITE|1|1498454620.724202|1498454620.724470|0|188
kvsca-1|9.625|READ|1|1498454620.732357|1498454620.732676|0|188
kvsca-1|9.636|READ|1|1498454620.743902|1498454620.744133|0|188
kvsca-1|9.645|WRITE|1|1498454620.752855|1498454620.753095|0|189
kvsca-1|9.656|WRITE|1|1498454620.763356|1498454620.763591|0|190
kvsca-1|9.668|WRITE|1|1498454620.776141|1498454620.776406|0|191
kvsca-1|9.675|READ|1|1498454620.782314|1498454620.782573|0|191
kvsca-1|9.688|WRITE|1|1498454620.796100|1498454620.796366|0|192
kvsca-1|9.696|READ|1|1498454620.803670|1498454620.803864|0|192
kvsca-1|9.707|READ|1|1498454620.814607|1498454620.815017|0|192
kvsca-1|9.714|WRITE|1|1498454620.822052|1498454620.822295|0|193
kvsca-1|9.728|WRITE|1|1498454620.835396|1498454620.835668|0|194
kvsca-1|9.735|WRITE|1|1498454620.842187|1498454620.842524|0|195
kvsca-1|9.751|READ|1|1498454620.858326|1498454620.858629|0|195
